tldw_chatbook/UI/Console_Modules/hands_free.py	320	on_microphone_disabled <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	326	on_stop_request <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	584	_project_qualified_voice_phase <- ...Widgets.Console.console_voice_preview
tldw_chatbook/UI/Console_Modules/hands_free.py	634	_notify_native_voice_failure <- ...Audio.native_duplex_stream
tldw_chatbook/UI/Console_Modules/hands_free.py	664	_supervise_native_voice_cleanup <- ...Audio.native_duplex_stream
tldw_chatbook/UI/Console_Modules/hands_free.py	677	_fail_qualified_console_voice_entry <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	690	_fail_qualified_console_voice_entry <- ...Chat.console_voice_preflight
tldw_chatbook/UI/Console_Modules/hands_free.py	855	_construct_qualified_console_voice <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	1166	action_toggle_console_hands_free <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	1340	_teardown_console_hands_free_loop <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	1517	_console_hands_free_silence_speech <- tldw_chatbook.Event_Handlers.TTS_Events.tts_events
tldw_chatbook/UI/Console_Modules/hands_free.py	2091	_stop_console_hands_free_speech <- tldw_chatbook.Event_Handlers.TTS_Events.tts_events
tldw_chatbook/UI/Console_Modules/hands_free.py	2186	action_exit_console_hands_free <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	2214	prepare_for_navigation <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/hands_free.py	2232	teardown <- ...Chat.console_voice_controls
tldw_chatbook/UI/Console_Modules/image.py	50	get_image_generation_config <- ...Image_Generation.config
tldw_chatbook/UI/Console_Modules/image.py	58	list_image_models_for_catalog <- ...Image_Generation.listing
tldw_chatbook/UI/Console_Modules/image.py	278	_recovered_console_image_specs <- ...Backup_Recovery.profile_paths
tldw_chatbook/UI/Console_Modules/image.py	315	_load_recovered_images <- sqlite3
tldw_chatbook/UI/Console_Modules/image.py	320	load <- ...Backup_Recovery.recovered_media
tldw_chatbook/UI/Console_Modules/image.py	325	load <- ...Chat.console_image_view
tldw_chatbook/UI/Console_Modules/image.py	378	_recovered_images_drain <- time
tldw_chatbook/UI/Console_Modules/image.py	711	_h3_reference_snapshot <- ...Image_Generation.request_validation
tldw_chatbook/UI/Console_Modules/image.py	731	_h3_reference_from_snapshot <- io
tldw_chatbook/UI/Console_Modules/image.py	733	_h3_reference_from_snapshot <- PIL
tldw_chatbook/UI/Console_Modules/image.py	735	_h3_reference_from_snapshot <- ...Image_Generation.capabilities
tldw_chatbook/UI/Console_Modules/image.py	945	_schedule_current_h3_settlement <- functools
tldw_chatbook/UI/Console_Modules/image.py	1035	_run_h3_image_edit_command <- functools
tldw_chatbook/UI/Console_Modules/image.py	1037	_run_h3_image_edit_command <- ...Image_Generation
tldw_chatbook/UI/Console_Modules/image.py	1038	_run_h3_image_edit_command <- ...Image_Generation.exceptions
tldw_chatbook/UI/Console_Modules/library_activity.py	111	build_provider <- tldw_chatbook.Agents.library_rag_tool_provider
tldw_chatbook/UI/Console_Modules/library_activity.py	119	build_provider <- tldw_chatbook.Agents.library_tool_provider
tldw_chatbook/UI/Console_Modules/library_activity.py	120	build_provider <- tldw_chatbook.Library.local_library_tool_service
tldw_chatbook/UI/Console_Modules/library_activity.py	130	build_provider <- tldw_chatbook.Chunking.chunking_interop_library
tldw_chatbook/UI/Console_Modules/library_activity.py	133	build_provider <- tldw_chatbook.Library.local_media_chunk_tool_service
tldw_chatbook/UI/Console_Modules/library_policy.py	169	_unavailable_snapshot <- tldw_chatbook.Chat.console_library_policy
tldw_chatbook/UI/Console_Modules/message.py	1078	request_console_message_speech <- tldw_chatbook.Chat.console_speech
tldw_chatbook/UI/Console_Modules/message.py	1079	request_console_message_speech <- tldw_chatbook.Event_Handlers.TTS_Events.tts_events
tldw_chatbook/UI/Console_Modules/message.py	1182	request_console_message_speech <- tldw_chatbook.Persona_Buddy.console_adapter
tldw_chatbook/UI/Console_Modules/message.py	1317	invalidate_console_speech_context <- tldw_chatbook.Event_Handlers.TTS_Events.tts_events
tldw_chatbook/UI/Console_Modules/message.py	1589	handle_console_message_action <- ...Canvas.compiler
tldw_chatbook/UI/Console_Modules/message.py	1644	handle_console_message_action <- tldw_chatbook.Event_Handlers.TTS_Events.tts_events
tldw_chatbook/UI/Console_Modules/message.py	1998	_save_console_message_image <- mimetypes
tldw_chatbook/UI/Console_Modules/message.py	1999	_save_console_message_image <- datetime
tldw_chatbook/UI/Console_Modules/message.py	2088	_write_images_to_disk <- tldw_chatbook.Utils.path_validation
tldw_chatbook/UI/Console_Modules/message.py	2193	_offer_captured_note_handoff <- ...Constants
tldw_chatbook/UI/Console_Modules/message.py	2194	_offer_captured_note_handoff <- ...Widgets.confirmation_dialog
tldw_chatbook/UI/Console_Modules/message.py	2195	_offer_captured_note_handoff <- ..Navigation.main_navigation
tldw_chatbook/UI/Console_Modules/message.py	2489	_save_console_message_as_prompt <- tldw_chatbook.DB.Prompts_DB
tldw_chatbook/UI/Console_Modules/message.py	2727	_console_thinking_edit_target <- ...Widgets.Console.console_transcript
tldw_chatbook/UI/Console_Modules/realtime.py	381	_start_console_realtime_tap <- ...Audio.realtime_mic_tap
tldw_chatbook/UI/Console_Modules/realtime.py	606	_build_console_realtime_session <- ...LLM_Calls.realtime.openai_session
tldw_chatbook/UI/Console_Modules/realtime.py	1630	_build_console_realtime_sink <- ...Audio.streaming_sink
tldw_chatbook/UI/Console_Modules/realtime.py	1661	_pump_console_realtime_audio <- ...Audio.streaming_sink
tldw_chatbook/UI/Console_Modules/research_command.py	92	parse_research_command <- tldw_chatbook.Utils.input_validation
tldw_chatbook/UI/Console_Modules/retrieval.py	359	_apply_console_retrieval_scope_save_transition <- ...DB.ChaChaNotes_DB
tldw_chatbook/UI/Console_Modules/review_selection.py	54	_validate_quote <- tldw_chatbook.Utils.input_validation
tldw_chatbook/UI/Console_Modules/review_selection.py	65	_validate_anchor_message_id <- tldw_chatbook.Utils.input_validation
tldw_chatbook/UI/Console_Modules/review_selection.py	450	_create_console_selection_note <- tldw_chatbook.Utils.input_validation
tldw_chatbook/UI/Console_Modules/session.py	535	_character_session_prompt_seed <- ...Character_Chat.Character_Chat_Lib
tldw_chatbook/UI/Console_Modules/session.py	2723	_confirm_session_close <- ...Widgets.confirmation_dialog
tldw_chatbook/UI/Console_Modules/session.py	2747	_confirm_fleet_loss <- ...Widgets.confirmation_dialog
tldw_chatbook/UI/Console_Modules/session.py	3283	_workspace_default_for_new_session <- ...Chat.console_assistant_defaults
tldw_chatbook/UI/Console_Modules/session.py	3302	_new_session_startup_settings <- ...Chat.console_assistant_defaults
tldw_chatbook/UI/Console_Modules/session.py	3322	_build_console_turn_execution_context <- ...Chat.attachment_core
tldw_chatbook/UI/Console_Modules/session.py	3323	_build_console_turn_execution_context <- ...model_capabilities
tldw_chatbook/UI/Console_Modules/session.py	3324	_build_console_turn_execution_context <- ...Chat.console_agent_bridge
tldw_chatbook/UI/Console_Modules/session.py	3325	_build_console_turn_execution_context <- ..Screens.settings_library_rag_defaults
tldw_chatbook/UI/Console_Modules/status_row.py	131	persist_status_chips_collapsed <- ...config
tldw_chatbook/UI/Console_Modules/transcript.py	138	project <- ...Chat.console_agent_bridge
tldw_chatbook/UI/Console_Modules/video.py	494	_external_video_parent_identity <- stat
tldw_chatbook/UI/Console_Modules/video.py	576	_copy_pending_video_external <- secrets
tldw_chatbook/UI/Console_Modules/video.py	577	_copy_pending_video_external <- shutil
tldw_chatbook/UI/Console_Modules/video.py	579	_copy_pending_video_external <- tldw_chatbook.Utils.path_validation
tldw_chatbook/UI/Console_Modules/video.py	789	_save_pending_console_video_external <- tldw_chatbook.Widgets.enhanced_file_picker
tldw_chatbook/UI/Console_Modules/video.py	914	_normalize_pending_video_target <- tldw_chatbook.Utils.path_validation
tldw_chatbook/UI/Console_Modules/video.py	1125	_console_command_generate_video <- uuid
tldw_chatbook/UI/Console_Modules/video.py	1145	_console_command_generate_video <- tldw_chatbook.Video_Generation.video_templates
tldw_chatbook/UI/Console_Modules/video.py	1171	_console_command_generate_video <- tldw_chatbook.Video_Generation.adapter_registry
tldw_chatbook/UI/Console_Modules/video.py	1184	_console_command_generate_video <- tldw_chatbook.Widgets.cancel_confirmation_dialog
tldw_chatbook/UI/Console_Modules/video.py	1296	_play_console_video <- tldw_chatbook.Media_Playback.player_pipeline
tldw_chatbook/UI/Console_Modules/video.py	1302	_play_console_video <- tldw_chatbook.UI.Screens.video_player_screen
tldw_chatbook/UI/Console_Modules/video.py	1326	_save_console_video_copy <- shutil
tldw_chatbook/UI/Console_Modules/video.py	1328	_save_console_video_copy <- rich.markup
tldw_chatbook/UI/Console_Modules/video.py	1357	_copy_to_disk <- tldw_chatbook.Utils.path_validation
tldw_chatbook/UI/Console_Modules/video.py	1394	_regenerate_console_video_message <- uuid
tldw_chatbook/UI/Console_Modules/video.py	1478	_console_command_stream_video <- tldw_chatbook.Media_Playback.stream_resolve
tldw_chatbook/UI/Console_Modules/video.py	1499	_console_command_stream_video <- tldw_chatbook.UI.Screens.video_player_screen
tldw_chatbook/UI/Console_Modules/wiring.py	147	_navigate_character_context <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Console_Modules/wiring.py	187	_start_character_context_chat <- tldw_chatbook.Widgets.Console.console_character_picker_modal
tldw_chatbook/UI/Console_Modules/wiring.py	200	_reaction_preview_coordinator <- .reaction_preview
tldw_chatbook/UI/Console_Modules/wiring.py	252	_raw_cli_run_log_root <- tldw_chatbook.config
tldw_chatbook/UI/Console_Modules/wiring.py	259	_admit_console_turn_to_runtime <- tldw_chatbook.Chat.console_send_diagnostics
tldw_chatbook/UI/Console_Modules/wiring.py	498	_present_console_trajectory <- tldw_chatbook.UI.Screens.trajectory_screen
tldw_chatbook/UI/Console_Modules/wiring.py	664	_resolve <- tldw_chatbook.Terminal.launch
tldw_chatbook/UI/Console_Modules/wiring.py	665	_resolve <- tldw_chatbook.Widgets.Console.console_terminal_workspace
tldw_chatbook/UI/Console_Modules/wiring.py	669	_resolve <- .terminal
tldw_chatbook/UI/Console_Modules/wiring.py	1246	_seed_console_fleet_history <- asyncio
tldw_chatbook/UI/Console_Modules/wiring.py	1255	_schedule_console_fleet_history_seed <- functools
tldw_chatbook/UI/Console_Modules/wiring.py	2063	_reveal_agent_detail <- ...Chat.console_rail_state
tldw_chatbook/UI/Console_Modules/workspace.py	710	_character_conversation_activation <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Console_Modules/workspace.py	907	open_workspace_files_modal <- ...Widgets.Console.console_workspace_files_modal
tldw_chatbook/UI/Console_Modules/workspace.py	1034	_resolve_workspace_files_visit <- ...Widgets.Console.console_workspace_files_modal
tldw_chatbook/UI/Console_Modules/workspace.py	1037	_resolve_workspace_files_visit <- ...Workspaces.file_inspector
tldw_chatbook/UI/Console_Modules/workspace.py	1091	_workspace_files_attention_snapshot <- ...Widgets.Console.console_workspace_files_modal
tldw_chatbook/UI/Console_Modules/workspace.py	3576	_refresh_console_persisted_rows_cache <- ...Chat.conversation_archive_actions
tldw_chatbook/UI/Console_Modules/workspace.py	4242	_open_console_workspace_switcher <- tldw_chatbook.Chat.conversation_archive_actions
tldw_chatbook/UI/Console_Modules/workspace.py	4332	_restore_console_workspace <- tldw_chatbook.Chat.conversation_archive_actions
tldw_chatbook/UI/Console_Modules/workspace.py	4495	_confirm_console_workspace_archive <- tldw_chatbook.Chat.conversation_archive_actions
tldw_chatbook/UI/Console_Modules/workspace.py	4500	_confirm_console_workspace_archive <- tldw_chatbook.Widgets.Console.console_workspace_switcher_modal
tldw_chatbook/UI/Console_Modules/workspace.py	4712	_create_console_workspace <- tldw_chatbook.Widgets.workspace_create_modal
tldw_chatbook/UI/Console_Modules/workspace.py	4725	_open_workspace_persona_default <- ...Widgets.workspace_persona_default
tldw_chatbook/UI/Console_Modules/workspace.py	4746	_handle_workspace_create_result <- ...Personal_Context.interview_launch
tldw_chatbook/UI/Console_Modules/workspace.py	5405	_revalidate_character_conversation_target_sync <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Console_Modules/workspace.py	5481	apply_character_navigation_context <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Console_Modules/workspace.py	5484	apply_character_navigation_context <- ...Constants
tldw_chatbook/UI/Console_Modules/workspace.py	5488	apply_character_navigation_context <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Console_Modules/workspace.py	5546	open_character_navigation_target <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Console_Modules/workspace.py	5570	activate_character_conversation_after_commit <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Console_Modules/workspace.py	5669	_open_character_conversation_activation <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Console_Modules/workspace.py	5746	_character_conversation_target_ready <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Console_Modules/workspace.py	6934	_open_console_conversation_appearance_picker <- ...Widgets.Console.console_appearance_picker_modal
tldw_chatbook/UI/Console_Modules/workspace.py	7152	_set_console_conversation_state_off_loop <- asyncio
tldw_chatbook/UI/Console_Modules/workspace.py	7154	_set_console_conversation_state_off_loop <- ...Chat.console_conversation_actions
tldw_chatbook/UI/Console_Modules/workspace.py	7197	open_console_conversation_rename <- ...Widgets.Console.console_rename_session_modal
tldw_chatbook/UI/Console_Modules/workspace.py	7229	_rename_console_conversation <- asyncio
tldw_chatbook/UI/Console_Modules/workspace.py	7281	confirm_console_conversation_delete <- ...Widgets.delete_confirmation_dialog
tldw_chatbook/UI/Console_Modules/workspace.py	7301	_delete_console_conversation <- asyncio
tldw_chatbook/UI/Console_Modules/worktree.py	18	open_recovery <- tldw_chatbook.Widgets.Chat_Widgets.worktree_recovery_dialog
tldw_chatbook/UI/Library_Modules/library_conversation_recovery.py	17	change_conversation_archive <- ...Chat.conversation_archive_actions
tldw_chatbook/UI/Library_Modules/library_conversations_controller.py	940	_build_library_conversations_state <- .library_unavailable_navigation
tldw_chatbook/UI/Library_Modules/library_conversations_controller.py	1669	handle_library_conversation_archive_action <- ...Widgets.confirmation_dialog
tldw_chatbook/UI/Library_Modules/library_inspection_admission.py	223	_flush_library_navigation_sources <- ...Library.library_notes_session
tldw_chatbook/UI/Library_Modules/library_inspection_admission.py	264	prepare_character_inspection <- ...Library.library_conversation_reader_state
tldw_chatbook/UI/Library_Modules/library_inspection_admission.py	354	commit_character_inspection <- ...Library.library_conversation_reader_state
tldw_chatbook/UI/Library_Modules/library_media_browse_controller.py	143	_mapped_failure_reason <- ...DB.Client_Media_DB_v2
tldw_chatbook/UI/Library_Modules/library_navigation_controller.py	73	apply_navigation_context <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/library_navigation_controller.py	165	present_pending_repair <- ...Character_Chat.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/library_navigation_controller.py	168	present_pending_repair <- .library_character_repair_controller
tldw_chatbook/UI/Library_Modules/library_navigation_controller.py	194	return_from_repair <- ..Navigation.main_navigation
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	5011	_build_library_note_import_executor <- ...Notes.note_import_executor
tldw_chatbook/UI/Library_Modules/library_notes_controller.py	6209	handle_library_notes_create_template <- tldw_chatbook.Event_Handlers.notes_events
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	51	build_canvas_state <- ...Library.library_conversations_state
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	120	_library_character_navigation_admission <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	152	compose_character_return <- ...Library.library_shell_state
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	160	compose_character_return <- ...Widgets.Library.library_character_return
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	166	return_from_character <- ...Constants
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	167	return_from_character <- ..Navigation.main_navigation
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	180	clear_character_return <- textual.screen
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	262	_library_character_authority_is_current <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	282	_validate_library_character_admission <- asyncio
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	284	_validate_library_character_admission <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	335	_open_pending_library_character_navigation <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	443	_load_library_unavailable_conversation_page <- ...Character_Chat.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	578	_apply_navigation_context_state <- ...Constants
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	588	_apply_navigation_context_state <- ...Library.library_shell_state
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	597	_apply_navigation_context_state <- .screen_constants
tldw_chatbook/UI/Library_Modules/library_unavailable_navigation.py	609	_apply_navigation_context_state <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Library_Modules/prompt_collections.py	328	open_manager <- .prompt_collection_manager_modal
tldw_chatbook/UI/Library_Modules/screen_helpers.py	88	_ingestible_file_filters <- ...Library.ingest_capabilities
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	781	audit_entry_detail_payload <- tldw_chatbook.UI.MCP_Modules.mcp_audit_mode
tldw_chatbook/UI/MCP_Modules/mcp_inspector.py	2518	show_finding <- tldw_chatbook.UI.MCP_Modules.mcp_audit_mode
tldw_chatbook/UI/MCP_Modules/mcp_permissions_mode.py	95	_undiscovered_servers_hint <- tldw_chatbook.MCP.readiness
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	241	_resolve_raw_shell_state <- tldw_chatbook.Agents.raw_shell_tool_provider
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	251	_is_raw_shell_tool <- tldw_chatbook.Agents.raw_shell_tool_provider
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	1834	_raw_shell_hub_tool <- tldw_chatbook.Agents.raw_shell_tool_provider
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	3092	_mcp_recovery_view <- tldw_chatbook.Backup_Recovery.bootstrap
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	3150	_prepare_mcp_recovery_review <- tldw_chatbook.TTS._async_lifecycle
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	3151	_prepare_mcp_recovery_review <- tldw_chatbook.Widgets.confirmation_dialog
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	3224	_record_mcp_recovery_review <- tldw_chatbook.TTS._async_lifecycle
tldw_chatbook/UI/MCP_Modules/mcp_workbench.py	6084	on_mcp_import_panel_file_requested <- tldw_chatbook.Widgets.enhanced_file_picker
tldw_chatbook/UI/Navigation/base_app_screen.py	378	compose <- ...Widgets.AppFooterStatus
tldw_chatbook/UI/Navigation/base_app_screen.py	502	_footer_status <- ...Widgets.AppFooterStatus
tldw_chatbook/UI/Navigation/base_app_screen.py	503	_footer_status <- textual.css.query
tldw_chatbook/UI/Navigation/buddy_conversation.py	167	_restore_saved <- tldw_chatbook.Chat.console_conversation_hydration
tldw_chatbook/UI/Navigation/buddy_conversation.py	433	request_voice <- tldw_chatbook.Chat.console_voice_input
tldw_chatbook/UI/Navigation/buddy_conversation.py	434	request_voice <- tldw_chatbook.UI.Console_Modules.dictation
tldw_chatbook/UI/Navigation/buddy_conversation.py	447	request_voice <- .buddy_speech
tldw_chatbook/UI/Navigation/buddy_conversation.py	550	_open_bound <- tldw_chatbook.UI.Navigation.main_navigation
tldw_chatbook/UI/Navigation/buddy_conversation.py	586	open_buddy_conversation <- tldw_chatbook.Widgets.Persona_Widgets.buddy_conversation_modal
tldw_chatbook/UI/Navigation/buddy_management.py	20	_review_buddy_import <- stat
tldw_chatbook/UI/Navigation/buddy_management.py	21	_review_buddy_import <- pathlib
tldw_chatbook/UI/Navigation/buddy_management.py	23	_review_buddy_import <- tldw_chatbook.Persona_Visual.importer
tldw_chatbook/UI/Navigation/buddy_management.py	143	library <- tldw_chatbook.config
tldw_chatbook/UI/Navigation/buddy_management.py	144	library <- tldw_chatbook.Persona_Buddy.library
tldw_chatbook/UI/Navigation/buddy_management.py	201	_set_visibility <- tldw_chatbook.Persona_Buddy.preferences
tldw_chatbook/UI/Navigation/buddy_management.py	219	request_interaction <- .buddy_conversation
tldw_chatbook/UI/Navigation/buddy_management.py	223	request_interaction <- .buddy_workspace
tldw_chatbook/UI/Navigation/buddy_management.py	228	_open <- tldw_chatbook.Widgets.Persona_Widgets.buddy_management_modal
tldw_chatbook/UI/Navigation/buddy_management.py	323	_management_authority <- pathlib
tldw_chatbook/UI/Navigation/buddy_management.py	325	_management_authority <- textual.widgets
tldw_chatbook/UI/Navigation/buddy_management.py	327	_management_authority <- tldw_chatbook.config
tldw_chatbook/UI/Navigation/buddy_management.py	372	_review_petdex <- pathlib
tldw_chatbook/UI/Navigation/buddy_management.py	373	_review_petdex <- tempfile
tldw_chatbook/UI/Navigation/buddy_management.py	375	_review_petdex <- tldw_chatbook.Petdex.review
tldw_chatbook/UI/Navigation/buddy_management.py	376	_review_petdex <- tldw_chatbook.Widgets.Persona_Widgets.petdex_import_review
tldw_chatbook/UI/Navigation/buddy_management.py	415	_review_character <- tldw_chatbook.Character_Chat.buddy_conversion
tldw_chatbook/UI/Navigation/buddy_management.py	416	_review_character <- tldw_chatbook.Persona_Visual.snapshot
tldw_chatbook/UI/Navigation/buddy_management.py	417	_review_character <- tldw_chatbook.Petdex.review
tldw_chatbook/UI/Navigation/buddy_management.py	418	_review_character <- tldw_chatbook.Widgets.Persona_Widgets.buddy_character_review
tldw_chatbook/UI/Navigation/buddy_management.py	547	_workspace_persona_label <- tldw_chatbook.Workspaces.assistant_defaults
tldw_chatbook/UI/Navigation/buddy_management.py	568	_target_choices <- tldw_chatbook.Widgets.Persona_Widgets.buddy_management_modal
tldw_chatbook/UI/Navigation/buddy_management.py	571	_target_choices <- tldw_chatbook.Workspaces.models
tldw_chatbook/UI/Navigation/buddy_management.py	633	_preview <- rich.text
tldw_chatbook/UI/Navigation/buddy_management.py	635	_preview <- tldw_chatbook.Persona_Buddy.rendering
tldw_chatbook/UI/Navigation/buddy_management.py	739	apply_choice <- tldw_chatbook.Persona_Buddy.preferences
tldw_chatbook/UI/Navigation/buddy_management.py	740	apply_choice <- tldw_chatbook.Widgets.Persona_Widgets.buddy_management_modal
tldw_chatbook/UI/Navigation/buddy_management.py	764	apply_choice <- tldw_chatbook.Chat.console_persona_assignment
tldw_chatbook/UI/Navigation/buddy_management.py	776	apply_choice <- tldw_chatbook.Petdex.review
tldw_chatbook/UI/Navigation/buddy_management.py	806	apply_choice <- tldw_chatbook.Utils.input_validation
tldw_chatbook/UI/Navigation/buddy_management.py	907	apply_choice <- tldw_chatbook.Persona_Buddy.preferences
tldw_chatbook/UI/Navigation/buddy_management.py	941	reconcile_scope <- .buddy_speech
tldw_chatbook/UI/Navigation/buddy_speech.py	134	refresh <- .buddy_workspace
tldw_chatbook/UI/Navigation/buddy_speech.py	162	refresh <- tldw_chatbook.Chat.console_chat_models
tldw_chatbook/UI/Navigation/buddy_speech.py	354	_confirm_destination <- tldw_chatbook.Widgets.Console.console_auto_speak_consent
tldw_chatbook/UI/Navigation/buddy_workspace.py	165	open_buddy_workspace <- tldw_chatbook.Widgets.Persona_Widgets.buddy_workspace_modal
tldw_chatbook/UI/Navigation/buddy_workspace.py	169	open_buddy_workspace <- .buddy_speech
tldw_chatbook/UI/Navigation/character_conversation_navigation.py	340	deserialize_roleplay_character_conversation_link <- ._character_conversation_wire
tldw_chatbook/UI/Navigation/character_conversation_navigation.py	383	deserialize_library_character_repair_context <- ._character_conversation_wire
tldw_chatbook/UI/Navigation/character_conversation_navigation.py	419	_deserialize_unresolved_library_link <- ._character_conversation_wire
tldw_chatbook/UI/Navigation/main_navigation.py	1118	handle_overflow_hint <- .nav_overflow_menu
tldw_chatbook/UI/Navigation/pending_handoff_store.py	62	__post_init__ <- ...Utils.input_validation
tldw_chatbook/UI/Navigation/persona_buddy_overlay.py	104	reconcile <- .base_app_screen
tldw_chatbook/UI/Navigation/persona_buddy_overlay.py	122	reconcile <- .buddy_management
tldw_chatbook/UI/Navigation/persona_buddy_overlay.py	158	reconcile <- ...Widgets.Persona_Widgets.persona_buddy_widget
tldw_chatbook/UI/Navigation/vllm_handoff.py	57	_intent_fields_from_target <- ..LLM_Management.vllm_setup
tldw_chatbook/UI/Navigation/vllm_handoff.py	146	owner_has_current_intent <- ..LLM_Management.vllm_setup
tldw_chatbook/UI/Persona_Modules/buddy_conversion.py	65	_review_buddy_character <- ...Character_Chat.buddy_conversion
tldw_chatbook/UI/Persona_Modules/buddy_conversion.py	66	_review_buddy_character <- ...Persona_Visual.repository
tldw_chatbook/UI/Persona_Modules/buddy_conversion.py	67	_review_buddy_character <- ...Persona_Visual.snapshot
tldw_chatbook/UI/Persona_Modules/buddy_conversion.py	68	_review_buddy_character <- ...Widgets.enhanced_file_picker
tldw_chatbook/UI/Persona_Modules/buddy_conversion.py	69	_review_buddy_character <- ...Widgets.Persona_Widgets.buddy_character_review
tldw_chatbook/UI/Persona_Modules/personas_conversations_controller.py	551	apply_conversation_page <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Persona_Modules/personas_conversations_controller.py	1131	_resume_in_console <- ...Chat.console_conversation_activation
tldw_chatbook/UI/Screens/chat_screen.py	731	_conversation_settings_modal_module <- ...Widgets.Console
tldw_chatbook/UI/Screens/chat_screen.py	1090	_apply_console_turn_undo <- tldw_chatbook.Workspaces.change_revert
tldw_chatbook/UI/Screens/chat_screen.py	1467	_character_avatar_fallback_renderable <- ..Console_Modules.character_avatar_layout
tldw_chatbook/UI/Screens/chat_screen.py	2314	action_open_console_terminal <- ...Terminal.contracts
tldw_chatbook/UI/Screens/chat_screen.py	2361	_focus_open_console_terminal <- ...Widgets.Console.console_terminal_workspace
tldw_chatbook/UI/Screens/chat_screen.py	3218	_test_console_connection <- .settings_endpoint_probe
tldw_chatbook/UI/Screens/chat_screen.py	3226	_test_console_connection <- tldw_chatbook.Chat.custom_endpoint_registry
tldw_chatbook/UI/Screens/chat_screen.py	3231	_test_console_connection <- tldw_chatbook.Chat.provider_endpoint_contract
tldw_chatbook/UI/Screens/chat_screen.py	5205	_console_rail_focus_active <- tldw_chatbook.UI.Console_Modules.left_rail
tldw_chatbook/UI/Screens/chat_screen.py	5252	action_open_console_session_switcher <- ...Widgets.Console.console_session_switcher_modal
tldw_chatbook/UI/Screens/chat_screen.py	5405	_open_console_character_library <- ...Character_Chat.character_conversation_navigation
tldw_chatbook/UI/Screens/chat_screen.py	5408	_open_console_character_library <- ...Constants
tldw_chatbook/UI/Screens/chat_screen.py	5409	_open_console_character_library <- ..Console_Modules.wiring
tldw_chatbook/UI/Screens/chat_screen.py	5410	_open_console_character_library <- ..Navigation.character_conversation_navigation
tldw_chatbook/UI/Screens/chat_screen.py	6184	_open_console_new_endpoint <- tldw_chatbook.Widgets.Console.console_endpoint_template_modal
tldw_chatbook/UI/Screens/chat_screen.py	6480	_console_row_action_menu_open <- tldw_chatbook.Widgets.Console.console_conversation_action_menu
tldw_chatbook/UI/Screens/chat_screen.py	6483	_console_row_action_menu_open <- tldw_chatbook.Widgets.Console.console_workspace_action_menu
