tldw_chatbook/UI/Screens/chat_screen.py	20691	self._run_console_turn_undo(token, card, provider, plan)
tldw_chatbook/UI/Screens/chat_screen.py	21095	self._open_console_canvas_selection(
                    ses
tldw_chatbook/UI/Screens/chat_screen.py	21566	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	22052	self._prompt_queue.handle_primary_intent(
                se
tldw_chatbook/UI/Screens/chat_screen.py	22864	self._console_review_notes_flow(event.anchor_message_id)
tldw_chatbook/UI/Screens/chat_screen.py	23116	self._process_console_attachment(dropped.path)
tldw_chatbook/UI/Screens/chat_screen.py	23268	self._open_console_system_prompt_editor()
tldw_chatbook/UI/Screens/chat_screen.py	23645	self._skill._refresh_console_skill_candidates()
tldw_chatbook/UI/Screens/chat_screen.py	23648	self._character_context.refresh_if_scope_changed()
tldw_chatbook/UI/Screens/chat_screen.py	23695	self._poll_console_watchlists_operations()
tldw_chatbook/UI/Screens/chat_screen.py	23804	service.cancel_run(run_id)
tldw_chatbook/UI/Screens/chat_screen.py	23811	self._retry_console_watchlists_operation(event.operation_id)
tldw_chatbook/UI/Screens/chat_screen.py	24498	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	24699	self._persist_sidebar_state_off_loop()
tldw_chatbook/UI/Screens/chat_screen.py	24945	self._sync_native_console_chat_ui()
tldw_chatbook/UI/Screens/chat_screen.py	25000	self._workspace.retry_workspace_tree_search()
tldw_chatbook/UI/Screens/library_screen.py	5298	self._reload_library_notes_browse_return_receipt(receipt, gu
tldw_chatbook/UI/Screens/library_screen.py	7558	self._persist_library_reader_preference(
                   
tldw_chatbook/UI/Screens/library_screen.py	7613	self._persist_library_reader_preference(
                   
tldw_chatbook/UI/Screens/library_screen.py	7636	self._persist_library_reader_preference(
                   
tldw_chatbook/UI/Screens/library_screen.py	7684	self._persist_library_reader_preference(
                   
tldw_chatbook/UI/Screens/library_screen.py	7746	self._persist_library_reader_preference(
                   
tldw_chatbook/UI/Screens/library_screen.py	7768	self._persist_library_reader_preference(
                   
tldw_chatbook/UI/Screens/library_screen.py	7790	self._persist_library_reader_preference(
                   
tldw_chatbook/UI/Screens/library_screen.py	7810	self._persist_library_reader_preference(
                "me
tldw_chatbook/UI/Screens/library_screen.py	8897	self._select_library_rail_row(LIBRARY_ROW_INGEST_MEDIA)
tldw_chatbook/UI/Screens/library_screen.py	8917	self.action_library_notes_new()
tldw_chatbook/UI/Screens/library_screen.py	9246	consume_prepared_character_inspection(self)
tldw_chatbook/UI/Screens/library_screen.py	9371	self._load_library_collections_capture_entry()
tldw_chatbook/UI/Screens/library_screen.py	9461	self._refresh_library_note_detail(
                    self.
tldw_chatbook/UI/Screens/library_screen.py	9497	self._refresh_library_media_detail(
                    self
tldw_chatbook/UI/Screens/library_screen.py	9529	self._open_pending_library_source()
tldw_chatbook/UI/Screens/library_screen.py	9535	self._unavailable_navigation._open_pending_library_character
tldw_chatbook/UI/Screens/library_screen.py	17240	LibraryScreen._run_library_notes_tree_slice_request(
       
tldw_chatbook/UI/Screens/library_screen.py	18680	self._execute_library_notes_tree_mutation(
                o
tldw_chatbook/UI/Screens/library_screen.py	18914	self._load_library_skills_trust_posture(posture_fn)
tldw_chatbook/UI/Screens/library_screen.py	21105	self._gather_library_onboarding_evidence(
                ge
tldw_chatbook/UI/Screens/library_screen.py	21410	self._drain_library_lifecycle_persistence()
tldw_chatbook/UI/Screens/library_screen.py	21596	self._refresh_library_details_db_sizes()
tldw_chatbook/UI/Screens/library_screen.py	21797	self._open_library_item_by_id(
                source_type,

tldw_chatbook/UI/Screens/library_screen.py	22284	self._load_library_collections_capture_entry()
tldw_chatbook/UI/Screens/library_screen.py	22493	self._refresh_library_details_db_sizes()
tldw_chatbook/UI/Screens/library_screen.py	23959	self._run_library_notes_filter(submitted)
tldw_chatbook/UI/Screens/library_screen.py	24568	self._refresh_library_skill_detail(name)
tldw_chatbook/UI/Screens/library_screen.py	24625	self._library_skill_import_coordinator.run(raw_path, runtime
tldw_chatbook/UI/Screens/library_screen.py	24669	coordinator.run(raw_path, runtime_app=self.app)
tldw_chatbook/UI/Screens/library_screen.py	24802	self._library_skill_import_coordinator.run_candidate(
      
tldw_chatbook/UI/Screens/library_screen.py	24851	self._refresh_library_skill_detail(skill_name)
tldw_chatbook/UI/Screens/library_screen.py	24997	self._run_library_skill_save()
tldw_chatbook/UI/Screens/library_screen.py	25815	self._run_library_skill_delete(
                self._skills
tldw_chatbook/UI/Screens/library_screen.py	25935	self._review_restored_skill_trust()
tldw_chatbook/UI/Screens/library_screen.py	25943	self._unlock_library_skill_trust()
tldw_chatbook/UI/Screens/library_screen.py	26030	self._open_library_skill_editor_for_review(blocked_name)
tldw_chatbook/UI/Screens/library_screen.py	26061	self._review_library_skill_trust()
tldw_chatbook/UI/Screens/library_screen.py	26465	self._refresh_library_prompt_detail(
                prompt_
tldw_chatbook/UI/Screens/library_screen.py	27257	self._delete_library_prompts(
                targets,
     
tldw_chatbook/UI/Screens/library_screen.py	27378	self._library_note_import_controller.recognise_selected_fold
tldw_chatbook/UI/Screens/library_screen.py	27650	self._run_library_note_import_execution(execution)
tldw_chatbook/UI/Screens/library_screen.py	29648	LibraryScreen._run_library_notes_filter(
                   
tldw_chatbook/UI/Screens/library_screen.py	30134	self._delete_library_note(admission)
tldw_chatbook/UI/Screens/library_screen.py	30316	self._undo_library_note_delete(receipt)
tldw_chatbook/UI/Screens/library_screen.py	31659	self._review_dismiss_undo_worker(receipt)
tldw_chatbook/UI/Screens/library_screen.py	31866	self._auto_resume_review_set_worker()
tldw_chatbook/UI/Screens/library_screen.py	32731	self._drain_library_media_progress_writes()
tldw_chatbook/UI/Screens/library_screen.py	33363	self._generate_library_media_analysis(
                media
tldw_chatbook/UI/Screens/library_screen.py	33619	self._analyze_library_media_selection(
                media
tldw_chatbook/UI/Screens/library_screen.py	33870	self._select_library_rail_row(LIBRARY_ROW_INGEST_MEDIA)
tldw_chatbook/UI/Screens/library_screen.py	33891	self._select_library_rail_row(LIBRARY_ROW_BROWSE_SEARCH)
tldw_chatbook/UI/Screens/library_screen.py	34536	self._refresh_library_prompt_detail(
                    par
tldw_chatbook/UI/Screens/library_screen.py	34608	self._refresh_library_media_detail(
                    reco
tldw_chatbook/UI/Screens/personas_screen.py	1514	self._apply_mode("characters")
tldw_chatbook/UI/Screens/personas_screen.py	1941	self._load_after_mount()
tldw_chatbook/UI/Screens/personas_screen.py	3186	self._character_tts_refresh_worker(
                request_
tldw_chatbook/UI/Screens/personas_screen.py	3438	self._character_tts_assignment_worker(
                    m
tldw_chatbook/UI/Screens/personas_screen.py	3456	self._character_tts_preview_worker(
                    mess
tldw_chatbook/UI/Screens/personas_screen.py	3466	self._character_tts_edit_worker(
                    message
