tldw_chatbook/Scheduling/db/migrations/v3_to_v4.py	102	migrate :: PRAGMA table_info(automation_definitions)
tldw_chatbook/Scheduling/db/migrations/v4_to_v5.py	50	migrate :: PRAGMA table_info(reminder_tasks)
tldw_chatbook/Scheduling/db/migrations/v5_to_v6.py	54	migrate :: PRAGMA table_info(reminder_tasks)
tldw_chatbook/Scheduling/db/migrations/v6_to_v7.py	90	migrate :: PRAGMA table_info(automation_results)
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	511	_detect_server_deletions_conn :: SELECT * FROM reminder_tasks WHERE owner_id = ? AND server_id IS NOT NULL
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	908	list_reminder_tasks (fstring) :: SELECT * FROM reminder_tasks ORDER BY created_at
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	946	reminders_due_before (fstring) :: SELECT * FROM reminder_tasks WHERE enabled = 1 AND next_run_at IS NOT NULL AND next_run_at
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	1923	list_automation_definitions (fstring) :: SELECT * FROM automation_definitions ORDER BY created_at
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	3517	get_pending_mutations (fstring) :: SELECT * FROM pending_mutations WHERE ORDER BY created_at
tldw_chatbook/Scheduling/db/scheduled_tasks_db.py	3615	get_tombstones (fstring) :: SELECT * FROM sync_tombstones WHERE ORDER BY deleted_at
